#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_Active_Volume	o_Op1_Jrms	o_Op1_ShaftToruqe	o_Op1_copper_area	o_Op1_ipk	o_Op2_Jrms	o_Op2_ShaftToruqe	o_Op2_copper_area	o_Op2_ipk	o_Op2_max_temp	o_Op3_Jrms	o_Op3_ShaftToruqe	o_Op3_copper_area	o_Op3_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP2_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss	constr_o_Op2_ShaftToruqe	constr_o_Op3_ShaftToruqe
261	11	6.95875	0.6857499999999999	0.5811875	93.25	0.5894999999999999	2.420625	0.500125	5.92375	4.22875	0.7139	1.694375	1.844375	0.8021250000000001	0.5058125	0.60025	0.6648125	0.639875	406.1	1797.6875	1.834375	636.3961030678927	124.7675	0.01616059451165957	9.385098339356819	1299.9993704	172.208165340418	787.710954557	6.381015009519992	899.999915344	172.208165340418	535.571950601	148.755409962934	4.91077832227736	379.999999988	172.208165340418	412.171906994	80.44254618616131	11.29917352626037	116.6561718707425	5.58605156731893	39.88298244925205	38.7479864622427	28.0835857099875	758.158471082	9754.3533835	10470.7435076	116.6561718707425	31.24459003706599	0.9993704000000889	758.158471082	0.9999153439999873	0.09999998800003596
262	11	6.90625	0.69025	0.4641874999999999	111.05	0.6905	2.589375	0.5736250000000001	4.65625	3.79125	0.6019	1.685625	1.671875	0.8281250000000001	0.5886874999999999	0.18325	0.6986375000000001	0.507125	430.5	1638.4375	1.846875	636.3961030678927	135.6225																														
262	11	6.90625	0.69025	0.4641874999999999	111.05	0.6905	2.589375	0.5736250000000001	4.65625	3.79125	0.6019	1.685625	1.671875	0.8281250000000001	0.5886874999999999	0.18325	0.6986375000000001	0.507125	430.5	1638.4375	1.846875	636.3961030678927	135.6225																														
263	11	5.28625	0.16375	0.5384374999999999	94.55	0.8564999999999999	2.330625	0.871125	5.11375	4.03625	0.4059	1.754375	1.701875	0.8998750000000001	0.5016875	0.12475	0.7357625000000001	0.7778750000000001	439.7	1639.3125	1.665625	636.3961030678927	122.0375	0.01853088303841731	7.016488844498523	1299.99999871	208.102648896627	855.808629449	4.79224794081712	900.000320958	208.102648896627	584.51559364	148.551010261134	3.499506160335244	379.999794753	208.102648896627	426.838499597	70.15315978277476	10.30372431318998	137.4484308042527	5.905381388581521	48.72017181679217	43.62680191079712	34.84474579196193	1016.20480425	9766.60908769	10735.2369547	137.4484308042527	31.448989738866	0.9999987099999998	1016.20480425	1.000320957999975	0.09979475300002605
263	11	5.28625	0.16375	0.5384374999999999	94.55	0.8564999999999999	2.330625	0.871125	5.11375	4.03625	0.4059	1.754375	1.701875	0.8998750000000001	0.5016875	0.12475	0.7357625000000001	0.7778750000000001	439.7	1639.3125	1.665625	636.3961030678927	122.0375	0.01853088303841731	7.016488844498523	1299.99999871	208.102648896627	855.808629449	4.79224794081712	900.000320958	208.102648896627	584.51559364	148.551010261134	3.499506160335244	379.999794753	208.102648896627	426.838499597	70.15315978277476	10.30372431318998	137.4484308042527	5.905381388581521	48.72017181679217	43.62680191079712	34.84474579196193	1016.20480425	9766.60908769	10735.2369547	137.4484308042527	31.448989738866	0.9999987099999998	1016.20480425	1.000320957999975	0.09979475300002605
264	11	6.27625	0.28675	0.3876875	126.65	0.8965	2.590625	0.5018750000000001	5.49625	2.53125	0.3625	1.524375	1.754375	0.8581250000000001	0.5005624999999999	0.35875	0.7266875	0.562625	438.1	1711.9375	1.610625	636.3961030678927	123.1425	0.01856283712059944	8.089161078243967	1299.99998711	194.652047616526	846.231845028	5.531856294109625	900.000167786	194.652047616526	578.704381445	147.029996718151	3.886281061215096	379.999999856	194.652047616526	406.555730677	70.03239745434021	10.76020102415596	136.6408646905192	5.568968625276124	48.83576027116902	45.27806175130254	32.59569549458496	806.935358122	9752.78524997	10516.9083222	136.6408646905192	32.97000328184899	0.9999871099998927	806.935358122	1.00016778600002	0.09999985600001082
264	11	6.27625	0.28675	0.3876875	126.65	0.8965	2.590625	0.5018750000000001	5.49625	2.53125	0.3625	1.524375	1.754375	0.8581250000000001	0.5005624999999999	0.35875	0.7266875	0.562625	438.1	1711.9375	1.610625	636.3961030678927	123.1425	0.01856283712059944	8.089161078243967	1299.99998711	194.652047616526	846.231845028	5.531856294109625	900.000167786	194.652047616526	578.704381445	147.029996718151	3.886281061215096	379.999999856	194.652047616526	406.555730677	70.03239745434021	10.76020102415596	136.6408646905192	5.568968625276124	48.83576027116902	45.27806175130254	32.59569549458496	806.935358122	9752.78524997	10516.9083222	136.6408646905192	32.97000328184899	0.9999871099998927	806.935358122	1.00016778600002	0.09999985600001082
265	11	5.86375	0.4592499999999999	0.6408125	94.34999999999999	0.6805	2.424375	0.3706250000000001	4.311249999999999	4.00125	0.3695000000000001	1.983125	1.879375	0.8226250000000001	0.5106875	0.33475	0.7178875000000001	0.678125	403.5	1890.4375	1.720625	636.3961030678927	118.9825	0.01521458284556689	12.11342945151949	1264.25165314	168.576614444603	899.999999991	7.921754289086911	899.999541457	168.576614444603	588.5681580630001	172.560898338159	5.284957518291102	379.999998546	168.576614444603	392.660211169	83.09472996877913	11.88214378363861	110.6908231946437	3.926791493474149	38.98996072714327	36.63825581999988	26.78322318932635	726.360183248	9751.809655020001	10433.5847271	110.6908231946437	7.439101661840994	-34.74834686000008	726.360183248	0.9995414569999639	0.0999985459999948
265	11	5.86375	0.4592499999999999	0.6408125	94.34999999999999	0.6805	2.424375	0.3706250000000001	4.311249999999999	4.00125	0.3695000000000001	1.983125	1.879375	0.8226250000000001	0.5106875	0.33475	0.7178875000000001	0.678125	403.5	1890.4375	1.720625	636.3961030678927	118.9825	0.01521458284556689	12.11342945151949	1264.25165314	168.576614444603	899.999999991	7.921754289086911	899.999541457	168.576614444603	588.5681580630001	172.560898338159	5.284957518291102	379.999998546	168.576614444603	392.660211169	83.09472996877913	11.88214378363861	110.6908231946437	3.926791493474149	38.98996072714327	36.63825581999988	26.78322318932635	726.360183248	9751.809655020001	10433.5847271	110.6908231946437	7.439101661840994	-34.74834686000008	726.360183248	0.9995414569999639	0.0999985459999948
266	11	6.05875	0.5177499999999999	0.7218125	122.55	0.6505	2.321875	0.783625	5.44375	3.49375	0.5557	1.546875	1.744375	0.8573750000000001	0.5613125	0.4712499999999999	0.7610625000000001	0.607625	434.7	1842.3125	1.974375	636.3961030678927	123.6625	0.0183530050384082	8.537755071366099	1299.99993704	184.573312601119	731.2884526300001	5.874371791686301	899.999759641	184.573312601119	503.160400106	143.53792966781	4.736781086769427	379.999999662	184.573312601119	405.721794832	70.83308342799609	11.57965921613104	134.9172591910545	4.924770447844327	49.03630491258065	45.65974671540194	30.94172150553359	773.4504044	9751.810290109999	10480.4393266	134.9172591910545	36.46207033219	0.9999370400000771	773.4504044	0.9997596409999687	0.09999966200001609
266	11	6.05875	0.5177499999999999	0.7218125	122.55	0.6505	2.321875	0.783625	5.44375	3.49375	0.5557	1.546875	1.744375	0.8573750000000001	0.5613125	0.4712499999999999	0.7610625000000001	0.607625	434.7	1842.3125	1.974375	636.3961030678927	123.6625	0.0183530050384082	8.537755071366099	1299.99993704	184.573312601119	731.2884526300001	5.874371791686301	899.999759641	184.573312601119	503.160400106	143.53792966781	4.736781086769427	379.999999662	184.573312601119	405.721794832	70.83308342799609	11.57965921613104	134.9172591910545	4.924770447844327	49.03630491258065	45.65974671540194	30.94172150553359	773.4504044	9751.810290109999	10480.4393266	134.9172591910545	36.46207033219	0.9999370400000771	773.4504044	0.9997596409999687	0.09999966200001609
267	11	5.75875	0.4637499999999999	0.5361874999999999	129.25	0.6575	2.655625	0.7521249999999999	5.59375	6.80125	0.6131	1.856875	1.703125	0.8551250000000001	0.5249374999999999	0.64825	0.7000125	0.665375	390.1	1703.1875	1.530625	636.3961030678927	125.8075																														
267	11	5.75875	0.4637499999999999	0.5361874999999999	129.25	0.6575	2.655625	0.7521249999999999	5.59375	6.80125	0.6131	1.856875	1.703125	0.8551250000000001	0.5249374999999999	0.64825	0.7000125	0.665375	390.1	1703.1875	1.530625	636.3961030678927	125.8075																														
268	11	5.87875	0.14875	0.5485625	119.85	0.6465	2.494375	0.652375	5.29375	6.36375	0.4577	1.979375	1.859375	0.8231250000000001	0.6494375	0.19825	0.6730625000000001	0.625625	363.7	1591.1875	1.600625	636.3961030678927	120.8025	0.01255025082459937	13.84592687226213	1112.29318942	104.486571227782	900.000000003	10.93861946721464	899.999993509	104.486571227782	711.02192084	223.423335262149	6.099707307252651	379.999999892	104.486571227782	396.487474417	88.62716809132034	10.0012397456824	87.60758797527129	3.671424442146193	29.38179461166382	34.24077209217326	15.96939467363429	632.74416224	9751.81037223	10333.0632811	87.60758797527129	-43.42333526214901	-186.7068105799999	632.74416224	0.9999935089999781	0.09999989200002801
268	11	5.87875	0.14875	0.5485625	119.85	0.6465	2.494375	0.652375	5.29375	6.36375	0.4577	1.979375	1.859375	0.8231250000000001	0.6494375	0.19825	0.6730625000000001	0.625625	363.7	1591.1875	1.600625	636.3961030678927	120.8025	0.01255025082459937	13.84592687226213	1112.29318942	104.486571227782	900.000000003	10.93861946721464	899.999993509	104.486571227782	711.02192084	223.423335262149	6.099707307252651	379.999999892	104.486571227782	396.487474417	88.62716809132034	10.0012397456824	87.60758797527129	3.671424442146193	29.38179461166382	34.24077209217326	15.96939467363429	632.74416224	9751.81037223	10333.0632811	87.60758797527129	-43.42333526214901	-186.7068105799999	632.74416224	0.9999935089999781	0.09999989200002801
269	11	4.91125	0.4562499999999999	0.7184375	116.55	0.6044999999999999	2.386875	0.5963750000000001	6.09625	7.37875	0.3863	1.643125	1.970625	0.8061250000000001	0.5133124999999999	0.16225	0.7247625000000001	0.788375	424.9	1780.1875	1.889375	636.3961030678927	118.0725	0.01674218368324317	9.621199945993407	1256.29508339	188.209720156937	900.0000003	6.574902456527059	899.999422704	188.209720156937	615.038898065	167.254585525269	4.198695633237781	379.999999789	188.209720156937	392.760372135	75.0377075749918	11.1891791380758	123.1875016017697	4.082946199925039	44.1009489416652	40.13758142783639	30.51726950937162	755.6584380309999	9751.810629330001	10461.721577	123.1875016017697	12.74541447473101	-42.70491661000005	755.6584380309999	0.9994227040000396	0.09999978900003725
269	11	4.91125	0.4562499999999999	0.7184375	116.55	0.6044999999999999	2.386875	0.5963750000000001	6.09625	7.37875	0.3863	1.643125	1.970625	0.8061250000000001	0.5133124999999999	0.16225	0.7247625000000001	0.788375	424.9	1780.1875	1.889375	636.3961030678927	118.0725	0.01674218368324317	9.621199945993407	1256.29508339	188.209720156937	900.0000003	6.574902456527059	899.999422704	188.209720156937	615.038898065	167.254585525269	4.198695633237781	379.999999789	188.209720156937	392.760372135	75.0377075749918	11.1891791380758	123.1875016017697	4.082946199925039	44.1009489416652	40.13758142783639	30.51726950937162	755.6584380309999	9751.810629330001	10461.721577	123.1875016017697	12.74541447473101	-42.70491661000005	755.6584380309999	0.9994227040000396	0.09999978900003725
270	11	5.88625	0.6512499999999999	0.4675624999999999	96.15000000000001	0.8694999999999999	2.606875	0.218375	5.72125	2.93375	0.4437	1.774375	1.843125	0.815625	0.6213124999999999	0.42925	0.6947875000000001	0.5191250000000001	431.9	1768.8125	1.930625	636.3961030678927	118.3325	0.01733645630674811	9.900388632906687	1299.99990745	152.562887039905	760.396762084	6.877368212112095	899.999816656	152.562887039905	528.214468548	150.139480187907	5.25427918754438	379.999999316	152.562887039905	403.553540112	74.98648422999705	11.11768278575583	126.2646470218075	5.927397703407755	44.35592189038745	46.72997548775033	24.8999815904508	752.393958449	9768.15658363	10475.743132	126.2646470218075	29.860519812093	0.9999074499999097	752.393958449	0.9998166560000072	0.0999993160000372
270	11	5.88625	0.6512499999999999	0.4675624999999999	96.15000000000001	0.8694999999999999	2.606875	0.218375	5.72125	2.93375	0.4437	1.774375	1.843125	0.815625	0.6213124999999999	0.42925	0.6947875000000001	0.5191250000000001	431.9	1768.8125	1.930625	636.3961030678927	118.3325	0.01733645630674811	9.900388632906687	1299.99990745	152.562887039905	760.396762084	6.877368212112095	899.999816656	152.562887039905	528.214468548	150.139480187907	5.25427918754438	379.999999316	152.562887039905	403.553540112	74.98648422999705	11.11768278575583	126.2646470218075	5.927397703407755	44.35592189038745	46.72997548775033	24.8999815904508	752.393958449	9768.15658363	10475.743132	126.2646470218075	29.860519812093	0.9999074499999097	752.393958449	0.9998166560000072	0.0999993160000372
271	11	5.12875	0.19975	0.6464375	125.55	0.7354999999999999	2.316875	0.466875	6.32125	6.62625	0.2729	1.523125	1.911875	0.8016250000000001	0.5654374999999999	0.6347499999999999	0.7657375000000001	0.6803750000000001	374.9	1906.1875	1.673125	636.3961030678927	122.6225	0.01353601816130353	15.28493547808328	1215.29654009	135.83366518005	899.999999988	10.42012195184344	899.999239973	135.83366518005	613.5524595430001	202.004513531912	6.795843558370913	379.999980961	135.83366518005	400.149494332	89.78242534900426	11.98113873300473	95.52334714211941	4.172093679726766	31.97051684883467	33.80523493863556	21.22775668773255	785.881170504	9767.00659006	10504.5888154	95.52334714211941	-22.00451353191201	-83.70345990999999	785.881170504	0.9992399730000443	0.0999809610000284
271	11	5.12875	0.19975	0.6464375	125.55	0.7354999999999999	2.316875	0.466875	6.32125	6.62625	0.2729	1.523125	1.911875	0.8016250000000001	0.5654374999999999	0.6347499999999999	0.7657375000000001	0.6803750000000001	374.9	1906.1875	1.673125	636.3961030678927	122.6225	0.01353601816130353	15.28493547808328	1215.29654009	135.83366518005	899.999999988	10.42012195184344	899.999239973	135.83366518005	613.5524595430001	202.004513531912	6.795843558370913	379.999980961	135.83366518005	400.149494332	89.78242534900426	11.98113873300473	95.52334714211941	4.172093679726766	31.97051684883467	33.80523493863556	21.22775668773255	785.881170504	9767.00659006	10504.5888154	95.52334714211941	-22.00451353191201	-83.70345990999999	785.881170504	0.9992399730000443	0.0999809610000284
272	11	4.32625	0.22525	0.5541874999999999	120.95	0.5295	2.414375	0.2761250000000001	5.93875	7.081250000000001	0.5263	1.625625	1.518125	0.8638750000000001	0.5493125	0.30175	0.6912125000000001	0.600125	409.5	1830.0625	1.774375	636.3961030678927	129.9675	0.01711718950058865	10.47415665664631	1299.99985361	163.333887064298	804.574443975	7.037788557236792	899.999958436	163.333887064298	540.6091393200001	153.113316154245	5.179260432310518	379.999992574	163.333887064298	397.845928711	75.94703871013952	11.50266314440183	122.8793030183901	3.891594137581581	44.72119230788494	42.62838774845792	27.28342389639379	699.645049528	9751.80928329	10408.6356444	122.8793030183901	26.88668384575499	0.9998536099999455	699.645049528	0.9999584360000426	0.09999257399999806
272	11	4.32625	0.22525	0.5541874999999999	120.95	0.5295	2.414375	0.2761250000000001	5.93875	7.081250000000001	0.5263	1.625625	1.518125	0.8638750000000001	0.5493125	0.30175	0.6912125000000001	0.600125	409.5	1830.0625	1.774375	636.3961030678927	129.9675	0.01711718950058865	10.47415665664631	1299.99985361	163.333887064298	804.574443975	7.037788557236792	899.999958436	163.333887064298	540.6091393200001	153.113316154245	5.179260432310518	379.999992574	163.333887064298	397.845928711	75.94703871013952	11.50266314440183	122.8793030183901	3.891594137581581	44.72119230788494	42.62838774845792	27.28342389639379	699.645049528	9751.80928329	10408.6356444	122.8793030183901	26.88668384575499	0.9998536099999455	699.645049528	0.9999584360000426	0.09999257399999806
273	11	4.36375	0.28225	0.4889375	99.34999999999999	0.8085	2.388125	0.703125	6.15625	5.19125	0.5179	1.739375	1.581875	0.8361250000000001	0.5973124999999999	0.20275	0.7189875000000001	0.5776250000000001	385.3	1837.0625	1.660625	636.3961030678927	119.6975	0.01395638621675953	13.64921295084145	1299.99984309	133.361306604648	849.5565688950001	9.031613919732102	899.999550207	133.361306604648	562.147206646	173.974989298036	6.37845409957842	379.99999931	133.361306604648	397.008794515	93.14731069342974	11.54666089967566	99.39927627674473	5.02479595714984	33.06893232894971	36.13150396848324	20.82518365257398	688.86953853	9751.96723138	10397.2801752	99.39927627674473	6.025010701963993	0.999843090000013	688.86953853	0.9995502069999702	0.09999931000004381
273	11	4.36375	0.28225	0.4889375	99.34999999999999	0.8085	2.388125	0.703125	6.15625	5.19125	0.5179	1.739375	1.581875	0.8361250000000001	0.5973124999999999	0.20275	0.7189875000000001	0.5776250000000001	385.3	1837.0625	1.660625	636.3961030678927	119.6975	0.01395638621675953	13.64921295084145	1299.99984309	133.361306604648	849.5565688950001	9.031613919732102	899.999550207	133.361306604648	562.147206646	173.974989298036	6.37845409957842	379.99999931	133.361306604648	397.008794515	93.14731069342974	11.54666089967566	99.39927627674473	5.02479595714984	33.06893232894971	36.13150396848324	20.82518365257398	688.86953853	9751.96723138	10397.2801752	99.39927627674473	6.025010701963993	0.999843090000013	688.86953853	0.9995502069999702	0.09999931000004381
274	11	5.55625	0.54025	0.5530624999999999	94.45	0.6274999999999999	2.724375	0.874625	6.43375	5.26125	0.4969	1.800625	1.700625	0.8331250000000001	0.5354374999999999	0.14725	0.6733375000000001	0.540125	372.7	1885.1875	1.934375	636.3961030678927	120.8675	0.01318615590326107	15.14572018587487	1300.00000006	128.165051096658	860.306404606	10.00289355504542	899.9990766769999	128.165051096658	568.183835723	181.082488630576	6.874562205898693	379.999999794	128.165051096658	390.488522303	98.58824737075172	11.84914546718324	92.83718211835804	4.772191962995462	30.24784523223408	33.7051723182642	19.75894157818774	613.577588192	9751.80953765	10322.5484512	92.83718211835804	-1.082488630575995	1.000000060000048	613.577588192	0.9990766769999482	0.09999979400004122
274	11	5.55625	0.54025	0.5530624999999999	94.45	0.6274999999999999	2.724375	0.874625	6.43375	5.26125	0.4969	1.800625	1.700625	0.8331250000000001	0.5354374999999999	0.14725	0.6733375000000001	0.540125	372.7	1885.1875	1.934375	636.3961030678927	120.8675	0.01318615590326107	15.14572018587487	1300.00000006	128.165051096658	860.306404606	10.00289355504542	899.9990766769999	128.165051096658	568.183835723	181.082488630576	6.874562205898693	379.999999794	128.165051096658	390.488522303	98.58824737075172	11.84914546718324	92.83718211835804	4.772191962995462	30.24784523223408	33.7051723182642	19.75894157818774	613.577588192	9751.80953765	10322.5484512	92.83718211835804	-1.082488630575995	1.000000060000048	613.577588192	0.9990766769999482	0.09999979400004122
